n : -4.855849577019725;-0.7449760514243122
c! : 0.684866658439991;-4.619608933915335==>: 0.8575473059190406;-4.629417880344397
c! : 0.684866658439991;-4.619608933915335==>: 0.7055513438686436;-4.494209620425423
c! : 0.684866658439991;-4.619608933915335==>: 0.7362342876287524;-4.734652628202012
c! : 0.684866658439991;-4.619608933915335==>: 0.8025770609052021;-4.763562891912808
c! : 0.684866658439991;-4.619608933915335==>: 0.7674818659389508;-4.45266413635299
c! : 2.579887673757008;-2.663808618398673==>: 2.788138496145809;-2.4741185705685487
c! : 2.579887673757008;-2.663808618398673==>: 2.508763961934889;-2.730729276902013
c! : 2.579887673757008;-2.663808618398673==>: 2.5626975896308926;-2.882749164243399
c! : 2.579887673757008;-2.663808618398673==>: 2.5070402330229546;-2.4358222580267874
c! : 4.645738351199457;1.960778405468929==>: 4.895974872150465;1.9979329767427148
c! : 4.645738351199457;1.960778405468929==>: 4.414121624271081;2.0528222282830955
c! : 4.645738351199457;1.960778405468929==>: 4.805371296470028;2.293118824550687
c! : 4.645738351199457;1.960778405468929==>: 4.441003910001536;2.104190458217343
c! : 4.645738351199457;1.960778405468929==>: 4.683542592994215;1.915420647668844
c! : 4.645738351199457;1.960778405468929==>: 4.67813930433547;2.16025803555124
c! : 4.645738351199457;1.960778405468929==>: 4.7002684415408;2.179080291714718
c! : 4.645738351199457;1.960778405468929==>: 4.701235034213214;2.1500574598137847
c! : 4.645738351199457;1.960778405468929==>: 4.3821535947133725;1.8163637309340617
c! : 4.645738351199457;1.960778405468929==>: 4.559494062400262;1.7134273814712486
c! : 4.645738351199457;1.960778405468929==>: 4.920471906065581;2.262944787201345
c! : 4.645738351199457;1.960778405468929==>: 4.719302543366156;2.155716889889323
c! : 4.645738351199457;1.960778405468929==>: 4.99430353520998;1.6974987898554383
c! : 3.8840141895336107;2.2912858487876004==>: 3.991163186044883;2.340961321664647
c! : 3.8840141895336107;2.2912858487876004==>: 3.9677247832147806;2.1607307011625574
c! : 3.8840141895336107;2.2912858487876004==>: 4.056061819675879;2.1170046478330846
c! : 2.2518637427927235;2.3572900254793163==>: 2.1997215808856847;2.262075444386067
c! : 2.2518637427927235;2.3572900254793163==>: 2.0514959525220053;2.304273227344293
c! : 2.2518637427927235;2.3572900254793163==>: 2.383393299660278;2.13711534069101
c! : 2.2518637427927235;2.3572900254793163==>: 2.022642990375023;2.259455200616766
c! : 3.8428845024647273;-4.94109184324506==>: 4.09773031997508;-4.880141656559074
c! : 3.8428845024647273;-4.94109184324506==>: 3.832275933473353;-4.95581289818865
c! : 3.8428845024647273;-4.94109184324506==>: 3.794421635321367;-4.768569645304663
c! : 3.8428845024647273;-4.94109184324506==>: 3.787795492693892;-4.885949564564498
c! : 3.8428845024647273;-4.94109184324506==>: 3.7741153515064845;-4.770141827788098
c! : -4.745297010177366;-4.012839763999239==>: -4.892391490618156;-4.226036204713294
c! : -4.745297010177366;-4.012839763999239==>: -4.876582112047284;-4.32075121231391
c! : -4.745297010177366;-4.012839763999239==>: -4.488444553769156;-3.9609896433502123
c! : -4.745297010177366;-4.012839763999239==>: -4.361793007304061;-3.990724703369243
c! : -4.745297010177366;-4.012839763999239==>: -4.899424705295898;-3.9298322650536543
c! : -4.745297010177366;-4.012839763999239==>: -4.9240152303940015;-4.932447754383959
c! : -4.745297010177366;-4.012839763999239==>: -4.624378403722779;-3.9199368581099336
c! : -4.745297010177366;-4.012839763999239==>: -4.626850219725734;-3.674494188935874
c! : -4.745297010177366;-4.012839763999239==>: -4.95659936740968;-3.9601803604841446
c! : -4.745297010177366;-4.012839763999239==>: -4.278575952229234;-3.988296803880215
c! : -4.745297010177366;-4.012839763999239==>: -4.730311093952291;-3.6910080744487805
c! : -4.745297010177366;-4.012839763999239==>: -4.485897111182149;-3.8970187113079136
c! : -4.745297010177366;-4.012839763999239==>: -4.715844950426725;-3.9687216762098965
c! : -4.745297010177366;-4.012839763999239==>: -4.719685541450617;-3.8774964015602165
c! : -4.745297010177366;-4.012839763999239==>: -4.659007297882147;-4.324022782854691
c! : -4.745297010177366;-4.012839763999239==>: -4.986753634387143;-3.3546857012692843
c! : -4.745297010177366;-4.012839763999239==>: -4.630451981248229;-4.057628560492698
c! : -4.745297010177366;-4.012839763999239==>: -4.862392075466514;-3.7590006589828406
c! : 0.1431689310095603;1.3191280089881587==>: -0.11838559832546647;1.4951370659052294
c! : 0.1431689310095603;1.3191280089881587==>: 0.16696639251220535;1.1932547341526387
c! : 0.1431689310095603;1.3191280089881587==>: 0.22149322318835285;1.2162960721084461
c! : 0.1431689310095603;1.3191280089881587==>: 0.30458492409071525;1.5966758987479182
c! : 0.1431689310095603;1.3191280089881587==>: 0.2776808488374307;1.57848964058112
c! : 0.1431689310095603;1.3191280089881587==>: 0.22853234691134539;1.3743329291832431
c! : 0.1431689310095603;1.3191280089881587==>: 0.20701378215401078;1.5559401147320964
c! : 0.1431689310095603;1.3191280089881587==>: 0.012301279815812194;1.3532511093677329
c! : 0.1431689310095603;1.3191280089881587==>: -0.24873680397963405;1.5621565025661646
c! : 0.1431689310095603;1.3191280089881587==>: 0.024410472565646657;1.373486252448192
c! : 4.9896822165278;-0.759151616322332==>: 4.559904651548377;-0.5240982099396616
c! : 4.9896822165278;-0.759151616322332==>: 4.628446125500062;-1.4045895177456091
c! : 4.9896822165278;-0.759151616322332==>: 4.817498926923179;-0.9138001968490137
c! : 4.9896822165278;-0.759151616322332==>: 4.507902146195054;-1.0212002563809461
c! : 4.9896822165278;-0.759151616322332==>: 4.740244578908456;-0.2420694914088486
c! : 4.9896822165278;-0.759151616322332==>: 4.9113574661736195;-0.47940857090450173
c! : 4.9896822165278;-0.759151616322332==>: 4.559959896351652;-0.756617305323875
c! : 4.9896822165278;-0.759151616322332==>: 4.770710066685968;-0.01723681254487186
c! : 4.9896822165278;-0.759151616322332==>: 4.837482118235917;-0.8508977904517545
c! : 3.6193995251354956;3.7053903819201643==>: 3.5392407757338873;3.8617126165854003
c! : 3.6193995251354956;3.7053903819201643==>: 3.5782566476810924;3.7126344376729143
c! : -0.9803762914667722;-0.7978436124739243==>: -0.9595215855268044;-0.6535355076748894
c! : -0.9803762914667722;-0.7978436124739243==>: -0.8418277777240677;-0.9268148501844138
c! : -0.9803762914667722;-0.7978436124739243==>: -1.0643438942621373;-0.6971028786850493
c! : -0.9803762914667722;-0.7978436124739243==>: -0.8918183944808202;-0.8217827488362808
c! : -0.9803762914667722;-0.7978436124739243==>: -0.9035431459846848;-0.7198578538787501
c! : 4.016960216650922;-2.02066758683738==>: 4.003958696354633;-2.0102932175302635
c! : 4.016960216650922;-2.02066758683738==>: 4.201236341236392;-2.0711473855178095
c! : 4.016960216650922;-2.02066758683738==>: 4.122235670223821;-1.7587310739495212
c! : 4.016960216650922;-2.02066758683738==>: 3.9811295644135516;-1.7675300590584273
c! : 4.016960216650922;-2.02066758683738==>: 3.831072762219751;-2.125879722738304
c! : 4.016960216650922;-2.02066758683738==>: 4.172398453044027;-1.8042079255477828
c! : 4.016960216650922;-2.02066758683738==>: 4.307496868187869;-1.8369929375087235
c! : 4.016960216650922;-2.02066758683738==>: 3.8912369117915304;-2.279845526664641
c! : 4.016960216650922;-2.02066758683738==>: 3.91937710299419;-1.876776527534123
c! : -2.842119218260856;0.8711913471091322==>: -2.71625848609239;0.9463462782466783
c! : -2.842119218260856;0.8711913471091322==>: -2.841212839386451;0.8650801165745587
c! : 2.4089415791980606;-2.381546769540923==>: 1.9568135699060836;-2.41049486644226
c! : 2.4089415791980606;-2.381546769540923==>: 2.160207627547683;-2.166552391227634
c! : 2.4089415791980606;-2.381546769540923==>: 2.364164781927405;-2.08091801162966
c! : 2.4089415791980606;-2.381546769540923==>: 2.508763961934889;-2.730729276902013
c! : 2.4089415791980606;-2.381546769540923==>: 2.6555237781401715;-2.2352977690643048
c! : 2.4089415791980606;-2.381546769540923==>: 2.377660727626104;-2.0949790121809975
c! : 2.4089415791980606;-2.381546769540923==>: 2.573427934140348;-2.266804083465186
c! : 2.4089415791980606;-2.381546769540923==>: 2.3665086357006953;-1.867662981791817
c! : 2.4089415791980606;-2.381546769540923==>: 2.5752073532461015;-2.513531994010232
c! : 2.4089415791980606;-2.381546769540923==>: 2.495008254676735;-2.3925534857844957
c! : 2.4089415791980606;-2.381546769540923==>: 2.725014752589563;-2.8698963423434884
c! : 3.386489871143697;0.5974531402034771==>: 4.205826735618993;-1.0056401322510866
c! : 3.386489871143697;0.5974531402034771==>: 4.417434853685835;0.653346008796289
c! : 3.386489871143697;0.5974531402034771==>: 4.151853373202103;1.7546275264235174
c! : 3.386489871143697;0.5974531402034771==>: 3.3191101191205092;0.6391626080715627
c! : 3.386489871143697;0.5974531402034771==>: 3.4444601919689823;0.6784930185708244
c! : 3.386489871143697;0.5974531402034771==>: 4.808883976607435;1.302785279478062
c! : 3.386489871143697;0.5974531402034771==>: 3.1369476280015576;0.5837481355071112
c! : 3.386489871143697;0.5974531402034771==>: 3.2872450895071132;-0.059474506202798594
c! : 3.386489871143697;0.5974531402034771==>: 3.650920315214247;0.19814656272752096
c! : 3.386489871143697;0.5974531402034771==>: 3.542597536528687;0.46383509055502437
c! : 3.386489871143697;0.5974531402034771==>: 3.1794752086724376;0.4705727693598307
c! : 3.386489871143697;0.5974531402034771==>: 3.5543578895675427;0.7754231154745366
c! : 3.386489871143697;0.5974531402034771==>: 1.830929072214814;0.41845033994890635
c! : 3.386489871143697;0.5974531402034771==>: 4.713639635406954;1.5916337963496936
c! : 3.386489871143697;0.5974531402034771==>: 3.6474672037277056;0.8010067219318193
c! : 3.386489871143697;0.5974531402034771==>: 3.590025697781634;0.1924538866949943
c! : 3.386489871143697;0.5974531402034771==>: 3.4895307785578407;0.6008341215026256
c! : 3.386489871143697;0.5974531402034771==>: 3.4213664587881105;0.7234161895690843
c! : 3.386489871143697;0.5974531402034771==>: 4.562132853467514;0.4093445530430646
c! : 3.386489871143697;0.5974531402034771==>: 2.875815312371274;0.5695803360895422
c! : 3.386489871143697;0.5974531402034771==>: 3.140651787263227;1.279880300795087
c! : 3.386489871143697;0.5974531402034771==>: 3.0210407505105206;0.6733928724048077
c! : 3.386489871143697;0.5974531402034771==>: 4.047274919394537;0.6697200134497407
c! : 3.386489871143697;0.5974531402034771==>: 1.914100529836663;0.9274609581948869
c! : 3.386489871143697;0.5974531402034771==>: 3.669274872131762;0.34632698582082355
c! : 3.386489871143697;0.5974531402034771==>: 4.091567237212482;0.8371671797356228
c! : 3.386489871143697;0.5974531402034771==>: 3.3794508681908066;-0.3072968859829768
c! : 3.386489871143697;0.5974531402034771==>: 3.681520665606797;0.8418758233120869
c! : 3.386489871143697;0.5974531402034771==>: 3.7495189083449603;2.4999992139803995
c! : -4.9921863845290115;3.9296907479049885==>: -4.561049939023336;3.836105433497419
c! : -4.9921863845290115;3.9296907479049885==>: -4.791375631829734;3.943436336969258
c! : -4.9921863845290115;3.9296907479049885==>: -4.801923139218975;3.5891470403307597
c! : -4.9921863845290115;3.9296907479049885==>: -4.773769591852696;4.19336699390535
c! : -4.9921863845290115;3.9296907479049885==>: -4.631125367358832;3.346398373497996
c! : -4.9921863845290115;3.9296907479049885==>: -4.769027122055273;3.773484713180167
c! : -4.9921863845290115;3.9296907479049885==>: -4.717629627825831;3.9058643661511976
c! : -4.9921863845290115;3.9296907479049885==>: -4.628003591345288;4.1848144157445795
c! : -4.9921863845290115;3.9296907479049885==>: -4.495284120564169;3.8903130237795622
c! : -4.9921863845290115;3.9296907479049885==>: -4.601873228494505;3.6376225499046626
c! : -4.9921863845290115;3.9296907479049885==>: -4.932410066683759;4.747438312109633
c! : -4.9921863845290115;3.9296907479049885==>: -4.898615854584788;4.800383351281763
c! : -4.9921863845290115;3.9296907479049885==>: -4.789781289438871;3.675759328842375
c! : -4.9921863845290115;3.9296907479049885==>: -4.818942954274167;3.00694540758699
c! : -4.9921863845290115;3.9296907479049885==>: -4.55962083978671;3.844172936412921
c! : 4.2786226570043535;0.549513602434919==>: 4.135466932150196;0.6246834650472124
c! : 4.2786226570043535;0.549513602434919==>: 4.395699658644588;0.508552061125549
c! : 4.2786226570043535;0.549513602434919==>: 4.286811453502333;0.45913700053285034
c! : 4.2786226570043535;0.549513602434919==>: 4.196971038122266;0.6061606345184769
c! : 4.2786226570043535;0.549513602434919==>: 4.144595602086875;0.40261516309865275
c! : 4.2786226570043535;0.549513602434919==>: 4.1834277327909355;0.468638381398887
c! : -1.526916910916559;-4.685866014629491==>: -1.3760471915145125;-4.7986217585558535
c! : 3.0985213157408573;-3.264411314659518==>: 2.7442563610684;-2.235010857163048
c! : 3.0985213157408573;-3.264411314659518==>: 2.5657796961810586;-3.966992135890007
c! : 3.0985213157408573;-3.264411314659518==>: 2.840849143167171;-2.3688984681903955
c! : 3.0985213157408573;-3.264411314659518==>: 2.8316524386878967;-3.2730958618848316
c! : 3.0985213157408573;-3.264411314659518==>: 2.4529545079955506;-4.428371606215031
c! : 3.0985213157408573;-3.264411314659518==>: 3.218250192378365;-2.84104030744345
c! : 3.0985213157408573;-3.264411314659518==>: 3.1298939134946906;-3.306011879258728
c! : 3.0985213157408573;-3.264411314659518==>: 3.236770502784527;-3.9624808586019453
c! : 3.0985213157408573;-3.264411314659518==>: 3.3669692147893997;-3.0851647753286517
c! : 3.0985213157408573;-3.264411314659518==>: 2.9816181116359575;-3.659576221831168
c! : 3.0985213157408573;-3.264411314659518==>: 3.3348165913792887;-4.003791673462472
c! : 3.0985213157408573;-3.264411314659518==>: 3.36352424549969;-2.622908880685517
c! : 3.0985213157408573;-3.264411314659518==>: 3.293694447982647;-3.176655337858465
c! : 3.0985213157408573;-3.264411314659518==>: 3.6665021749546103;-3.452221438994748
c! : 3.0985213157408573;-3.264411314659518==>: 2.8451197874629495;-2.0195851055921663
c! : 3.0985213157408573;-3.264411314659518==>: 4.910576870512109;-3.1064619483075138
c! : 3.0985213157408573;-3.264411314659518==>: 2.5806423450235485;-4.101034099227542
c! : 3.0985213157408573;-3.264411314659518==>: 3.0178556100544114;-2.7032352315376116
c! : 3.0985213157408573;-3.264411314659518==>: 2.9492724830302572;-3.7412254264381763
c! : 3.0985213157408573;-3.264411314659518==>: 3.0271442134900166;-3.167320530248033
c! : 3.0985213157408573;-3.264411314659518==>: 3.028832963815823;-3.5192456362107483
c! : 3.0985213157408573;-3.264411314659518==>: 3.0004168742440704;-3.2510282657383174
c! : 3.0985213157408573;-3.264411314659518==>: 3.1736071055160906;-3.455254997774605
c! : -1.4409994153897787;-3.1906987058615286==>: -0.970858955099569;-3.132366580188134
c! : -1.4409994153897787;-3.1906987058615286==>: -1.679732619841885;-2.900194397802239
c! : -1.4409994153897787;-3.1906987058615286==>: -1.5340848142467478;-3.390315463265421
c! : -1.4409994153897787;-3.1906987058615286==>: -1.5643189638871013;-3.064187133779954
c! : -1.4409994153897787;-3.1906987058615286==>: -1.4371035394214662;-2.6273862493262614
c! : -1.4409994153897787;-3.1906987058615286==>: -1.3155647362075964;-2.673736959938262
c! : -1.4409994153897787;-3.1906987058615286==>: -1.5075088424167382;-3.2629066596201306
c! : -1.4409994153897787;-3.1906987058615286==>: -1.6280388517457842;-3.0475932015994758
c! : -1.4409994153897787;-3.1906987058615286==>: -1.5745569871643985;-2.779736367164276
c! : -1.4409994153897787;-3.1906987058615286==>: -1.9598725777399082;-2.7928482380580535
c! : -1.4409994153897787;-3.1906987058615286==>: -1.4154153655146096;-3.289108193208926
c! : -1.4409994153897787;-3.1906987058615286==>: -0.9938687498288878;-2.8784306058121256
c! : -1.4409994153897787;-3.1906987058615286==>: -1.726394947670867;-3.0662634161260116
c! : -1.4409994153897787;-3.1906987058615286==>: -1.236273398324601;-3.0772588237065976
c! : 0.49207498912309244;-0.7031134973257567==>: 0.44352632101645195;-0.415644212102646
c! : 0.49207498912309244;-0.7031134973257567==>: 0.5658329974400447;-0.9798381367458973
c! : 0.49207498912309244;-0.7031134973257567==>: 0.1542387856497296;-0.42250781656050584
c! : 0.49207498912309244;-0.7031134973257567==>: 0.5413369872058702;-0.5061928410059
c! : 0.49207498912309244;-0.7031134973257567==>: 0.3442303993271132;-0.6859118015360144
c! : 0.49207498912309244;-0.7031134973257567==>: -0.10025634211651901;-0.3686049977646988
c! : 0.49207498912309244;-0.7031134973257567==>: 0.4253857229946565;-0.852058815528558
c! : 0.49207498912309244;-0.7031134973257567==>: 0.3506628424316096;-1.0227364132421868
c! : 0.49207498912309244;-0.7031134973257567==>: 0.21240179571646234;-0.812049393738338
c! : 0.49207498912309244;-0.7031134973257567==>: 0.5110506495490483;-0.5762352079113731
c! : 0.49207498912309244;-0.7031134973257567==>: 0.6667409286380144;-0.43451823874414863
c! : 0.49207498912309244;-0.7031134973257567==>: 0.6575541721903013;-0.6711765081165773
